,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Lable
694,-0.15324744515440103,2.050969522653212,-0.8259142891908613,-0.9668170146341402,0.40530602962384243,1.846386453216958,1
695,0.20619927829245932,0.44822117942228096,0.1565637792675707,0.11092675660931427,-1.6090420490102129,-0.672409805137087,2
696,2.249366431526619,0.7288555487576385,-1.002952783897972,-0.09179216808170974,-1.0883452491115853,-3.297112857447879,2
697,-1.907202602832464,1.411709081144444,-1.713490352721019,-0.9597478554591947,1.42836076299491,-2.5968022936330657,3
698,-1.067549788642396,-0.08720794228301117,-0.9856675054574436,0.5901832797078366,1.8380155977091648,1.384961323900641,1
699,-0.5591994741933276,-0.2965800991838407,-0.8823605134050547,1.9895748535177662,-0.7260658472262311,-0.7248540154903376,3
700,-2.467867636038299,-2.1565467805373344,0.03697233819395285,-0.8442742120069733,0.5200876642295169,0.8265095166632922,1
701,2.711550892271442,1.041175733390859,-2.8415274868621854,1.4100438949037395,-0.006346534411825533,-2.39906445387138,2
702,2.6403272050574618,-0.9747243451620086,0.1265628086853111,-0.5851085173167734,-0.5661724694126434,0.6159332363764703,0
703,0.8493238305106214,0.622701066032035,1.707844267317435,-0.797520474570902,-2.637720481595394,-1.7555332881990686,4
704,1.9715150186321373,1.5385974097445763,0.45538905456786904,0.4124407748314422,-0.5774945256316135,0.6675415833758668,0
705,-0.03754857151190816,0.08816943504480308,0.06346231115441547,0.001974583849945795,-0.3005383161795572,-0.01861158938224028,3
706,0.615280981738624,1.869270222595406,-1.1832148314077355,-0.6445392736442683,-0.9857283300875423,-0.1723251590349164,3
707,-2.2362601010699406,-0.7539343244656378,-1.1924093021081095,-0.7371539740327797,-3.0708461645239677,-1.1530602094192934,3
708,-2.3004646941622293,-0.46525674202400835,-0.5715375546792337,-0.19962598492471936,0.8171051547195602,0.3521501682127629,1
709,1.1860065398825417,-0.3076120140945181,0.728963854092443,-0.19827967938253435,-3.0144592821184943,0.9414575875252142,0
710,-1.94691475305224,-0.030262082524896924,-0.21208815737739473,-1.320770281982596,-1.3377582401626307,-0.9040046881774944,3
711,-0.5764143774057022,-1.0064336294357674,-0.07829088333522738,-2.841259921484559,-0.5746101283039675,-1.3341990832354103,2
712,-0.05808636108945664,0.8344792617250656,1.8415248877074917,-1.0855183880650912,0.3755848023504613,0.7526975667425155,0
713,-0.5499352522858025,0.0125723564151052,1.9324586818939222,-1.0982367071510772,0.7644905457058404,2.3133888166225285,0
714,-0.29013219313749194,-1.1513240319201816,1.4006016410913213,-0.670186648950595,-0.8585272205124109,0.6761851953972691,3
715,2.8661048250291756,0.8818402963127959,1.5791827618127745,1.3434387148308906,-0.0037447683006324173,-0.32093596292788806,4
716,-1.051961799262176,-0.10829479913341905,-1.7926398155608179,-0.35619132523394814,0.511239886732184,-0.15167292441723967,1
717,-0.2407719573201863,0.9755932961641383,1.662579430951669,-1.3667191827602145,-0.7773633146070651,1.5193306556384054,2
718,-0.5609771681277615,0.2664180164946218,-1.288699311713041,0.10282226980000578,1.5965690202096288,1.1597139357378552,1
719,-2.5219995953109207,-0.6738983510468628,0.4973796469599103,0.7870420373283629,-2.233407171862464,-0.6020910528980248,3
720,-0.28366714064002796,0.9610120451856458,-0.5691944278743235,-1.1275218080179663,0.605668774393382,-0.8898539004897394,3
721,-1.5728549645643772,0.09607724429547543,-1.1099019806370671,1.3636516424388716,-0.11950228322113488,-1.552868355706061,3
722,1.4991569442369241,-1.514670429002356,-0.5106336975936774,0.020520777730777973,-1.7276353168343137,-1.3188044877371112,2
723,2.620998437190182,-1.5329122838519855,0.05727395862584583,0.7358280185379182,-0.7534150053107724,0.3153297215348907,0
724,-0.38687942938986664,-1.4951708140082876,-0.5872083487402211,0.04308947127842839,0.6252520588627892,1.780825145834662,1
725,1.6649105286196484,0.38684224834272923,0.7795257938590673,-2.0259724395144603,1.027557106966,0.8252907155273153,0
726,-0.009824020555925461,-1.4228409983679946,1.2860591902202239,-0.1908371846824191,-1.53066178118224,-1.1355312277200016,4
727,-0.9059669052294755,-1.6400067286743933,-0.6122962005302629,-2.12574634337693,-0.7901856232336708,0.6151710783767849,1
728,-2.3240564386601137,-0.38656234671279255,-0.16512382508989842,-0.7348292060690602,1.2041034476025543,1.2730745197233335,1
729,-1.462916677145642,-0.2608021178884951,-0.10121216534013633,-1.1816241552523765,-0.2198801712528592,-0.4869996219729159,2
730,-0.4186566644450319,0.22391405263200165,-0.7468469889537606,1.0371925508989714,0.9963660880775649,-1.0682895508983266,3
731,-0.5164372125846775,1.2848382374379528,0.03868111145465347,-1.3220831925412122,-2.2136360937008552,0.16475271697374794,3
732,-0.8022300512587144,0.7372456647234736,1.8201983740455139,0.7232308670652315,-2.146607440637258,1.9363214791709533,0
733,-1.3845880115366023,0.4182987274079765,-0.6804072979587559,0.07889660941560887,1.3205591607072549,1.5661852330863912,1
734,1.3350083874914893,1.6729627834910787,0.23916036019612674,0.5641920710359022,-2.1686738194066395,-1.8047277194121782,2
735,-0.49556177183160377,1.127318384283716,-1.8555315002679842,0.979581175848104,0.5477606389458203,0.16122835294437088,1
736,-0.6759378969416063,-0.32666351236234337,-0.547071794590519,-0.16205037048842563,-2.1670637778774853,-2.1612849877007045,4
737,-0.6991474946104159,-1.5435617962388233,0.5671490578825935,0.3770165513007776,-2.2537558048543387,-1.8053913577086043,4
738,1.4966214127768764,0.5629576614907883,0.8391858218661399,0.23592313825624037,-0.11230186082791271,0.01793634612556083,0
739,-0.7460390008743607,1.489526971721181,-0.4964651902357502,0.700478446596147,-0.5216858632733123,-0.1741344098492622,2
740,1.5446221694497972,0.23482975858188734,-0.6637297290762609,-0.09648515211450365,-2.0954615095729006,0.016272748769187606,2
741,1.0297426240634828,1.0285997581325117,-0.6215146430364206,-1.6652227873143626,-1.5518340119282412,-0.5569879506139519,2
742,-0.5000273482575064,1.8482556279375828,-0.9652414668023779,-0.374520345901864,-2.669176936646431,-0.5001437439565765,3
743,0.7231746687283984,1.928032304462629,-1.5705194770478768,0.17836051351452903,-0.4705459065284563,-0.42730354828434935,2
744,-0.8552970012288028,0.8809465607069414,-1.5753569157488247,-0.2935557415758603,0.42013745625478727,-1.5957740834165386,3
745,-1.973090720222321,0.4721973525906273,-1.2904565015409988,-0.2546123569043046,1.9755405293377186,0.6027078119319427,1
746,0.06535965143870925,-0.5321364586025141,0.9771197707884662,-0.20751244265467722,-0.7406454661662446,-0.7553610333007766,4
747,0.43639882482495795,-1.640870280188172,-0.9721145000496085,0.942968813166515,-1.2814218511901856,0.8129328673437848,2
748,0.45840253101310047,0.1565627471477713,0.8772388386364187,1.143359646344276,-2.0376839128476076,-1.6535074273046306,4
749,-1.9461378610881408,-0.039465802855036376,-0.08095876733293095,-1.0224641217906254,-1.386869944888801,-0.7702417748177203,3
750,0.1003671799367094,0.08471447632099317,0.9300071058563145,0.4667904348985035,-0.1632217079844872,-0.4150616354276828,4
751,-0.5131437973470008,0.19566223445848477,-0.8449198175464154,-0.2077771500810427,-1.7688173374621134,-2.0345720049057903,4
752,1.029445682358895,1.2242551943115072,-3.9247223259916053,0.41809187327206415,-1.4586195323836555,-1.300465035412702,3
753,-0.5586343959613632,-0.046111811773338555,-0.06343095411204547,-0.689854334972477,-0.10002862439089388,-0.3606257842374855,3
754,-2.551552840403119,0.44539633566627457,-1.5512423276947516,1.071179521412958,-1.1351115597398098,-1.9817256917009498,3
755,2.6625442328051268,1.339968209120172,-1.8837823283864292,0.5204541208300852,-0.6234017050716354,-3.092288834191722,2
756,-0.1843437430638677,-0.5095525717298196,-0.18418663002418856,-0.6040841311124523,-0.9895090110421794,-0.7788295451817672,2
757,-0.14702558697285206,-0.7614791309811136,0.8162228637411006,-1.089797571032271,-1.9039482056135713,-1.5406959239357474,4
758,-0.9207477665877195,-0.44106885113562394,0.21149706000530433,0.8594750923594742,-0.9930209976828924,-0.3050535589618921,2
759,3.3671294382694237,1.5546823549894737,-1.9154987188379708,0.6471824323481156,-1.3285990071087632,-2.4454147607371257,2
760,-1.6670686038440117,-0.7372908294900259,-1.9729433885082932,0.9380473951034318,-1.9421866568854718,-1.656596297818814,3
761,2.8293041921241957,-0.6916361061922227,-2.1252999461805313,-0.49793921029552707,-1.0269348569000112,-1.6752159076667685,2
762,0.9344511749741877,-0.17994747472143993,-2.06276771106711,0.24618542678492525,0.49240592750647694,0.7953232116562989,1
763,0.6601102117543836,-0.7428687018566813,-1.004693248763431,0.9203197842137788,-0.7673051515451883,-0.9424511065424608,2
764,2.181791553756157,-0.45408600323328374,0.03147668712754359,2.152200970372033,-3.264920854286628,1.0033724332539196,0
765,-0.3363787245325103,0.87914369587345,-2.0868875279527987,1.124393755899686,1.6218125932259344,0.5953230920895585,1
766,0.11666778190755367,-1.0718390367498063,-1.7407598130071376,-0.2932106979554554,0.12077348239129193,0.6064716161536993,1
767,-1.8374410677730282,-0.7362758233714871,0.7734458441597685,-0.25284711376808744,-0.7984566536672348,1.7092720315769043,1
768,-0.5932710418572642,0.8126946521356933,-0.14232578062735857,0.8920129216658952,-0.9422013085941058,-0.20066019708270588,2
769,-0.27306121664969973,1.310417237768949,1.582657019539785,1.3919008753194442,-1.2455556445951637,2.372889052122509,0
770,-1.5755191759078278,0.7400780071300221,-0.943349969950459,0.8976660951186191,0.876280304277415,0.5685757439067375,1
771,0.0854001223369536,-0.5704206894128504,1.440664614041185,1.154235248661113,-1.5461252474194804,1.5758146258934107,0
772,-1.3712884069310822,-1.4829234637011857,-1.8199202380944137,0.8040267007389378,-0.252352780966672,-1.8820614290851034,3
773,1.0182172277911663,-1.213009762838505,1.4223554953777333,-0.13847827441727656,2.5102166894075792,-0.2197732824241354,0
774,1.50251000693396,1.083953787294908,-0.6700997951224497,-0.6255341507507195,-1.4732329148103052,-1.5784954570905183,2
775,2.819261298446035,-1.573790920822385,1.415183424224533,0.3478544847914922,-2.0342573874764036,-1.6612022786586622,4
776,1.4788524867138815,1.1961069114415543,-1.4791334496233342,0.19313458273770107,-1.0794543838627597,-0.4866592893873133,2
777,-0.39619239550585383,1.0572830630258148,-1.7876711494895126,0.15496038646453256,1.4607004376460857,0.6005260356438414,1
778,1.2775353884920286,0.1359191824709069,-1.4221821998516166,-0.23478155716276425,-0.8276851765223541,-0.9255227936951675,2
779,-1.7827298299564944,-0.28597772043587405,0.48301517265095173,-0.6198774903414386,0.2678181149732015,1.5634967017744843,1
780,0.29179839065282986,1.4116582528259367,1.0348709067407942,-0.15094211807507166,-2.988142391409509,2.1408349205221797,0
781,-0.16650412021294225,0.945379299477746,-0.16154417176727143,0.024997952265319773,-1.169569819917719,-0.35120540621932206,2
782,-0.8501440535474629,0.7171146618717852,-1.6601921100550898,-0.19348713119318559,2.1172663029014176,0.8915836815465035,1
783,-1.3689780956882263,0.5389374998893423,-0.6227979777848337,0.9340723432566823,0.3285492260347296,0.8914393477176813,1
784,0.09303744045838591,-0.18840713036009618,1.2614541629181064,1.0246494314663492,-2.2631486846530944,2.3809211802181784,0
785,2.525145752891124,-0.3066815048656012,2.6421227639870715,-1.2014775988085697,-0.36495419922755457,-0.122384263756118,4
786,-1.8609580916203603,0.18808750467573523,-0.6178296193039283,-0.33940904579740694,-2.5432416043118984,-0.8029634827347706,3
787,3.3123464301891348,0.8207645113186779,-0.20587055728966552,1.2760020821179907,-0.40156533754294443,-0.261796933440142,0
788,-1.2392557006964027,-0.4491488935775379,-0.787036059760567,-0.5133240448643434,-0.10938632218169242,-1.271106453013299,3
789,-0.724452437483621,-1.528160601779366,-1.595278175865104,0.029473476985860624,-0.8184308472400323,-1.242145870320087,3
790,-2.0522031528115052,0.26349023813531425,-0.654855304042067,0.6072261808991766,2.134657085048186,1.480056761286781,1
791,0.5432435250413492,1.431335417857967,-1.4828152301495605,-0.18487698812356265,-2.617187622916983,-0.028249537154964255,3
792,-0.5831623343757686,-0.859859151291704,-1.0316471699588536,-0.43889273882814667,-2.2484718449218684,-2.406237679063964,4
793,-0.9844738803588093,-0.6392323222225995,-0.9702979953269626,1.7122105325837993,-0.41334778562343943,-1.1158592194133463,3
794,2.599969201260749,0.10569887055356578,1.415757362168574,-1.2637602641177024,-0.728341393086585,-0.8056975740695456,4
795,0.6978374149615723,-0.31577012951303546,0.13801848145417184,-1.5856631793730278,-0.34772804661608836,-0.8838975002808699,4
796,-1.3306731740418858,1.0145916379942292,0.07020486000927084,-1.736906897244504,-0.9978303029429083,0.9711247099874005,1
797,-0.27498046408615584,-1.3579406471766329,-0.13493021583972753,9.842325906849486e-05,-2.322472698778399,0.22105145789107272,3
798,0.5376174477081801,-1.656455250964722,-0.9024341959717331,0.4468565285824835,-0.5817323424394512,-1.4753141868004926,2
799,-0.7521771996004688,-0.6298676431655483,-1.640756044773243,-0.41605233128204133,0.8337325814459726,-1.5516931975922839,3
800,-0.8009146642686429,0.3663021954487703,1.2511848626685769,0.5730955207337427,-3.4860203046563476,-2.3299120470383965,4
801,-1.595870206855769,-0.40264982039431385,0.39353354838378474,1.4734585983816515,0.1874349613407036,-0.9217566632375989,3
802,1.1306831477167683,-0.36220421561013905,1.0335289141374457,0.546191219610054,0.9170068305050258,1.3742844650975607,0
803,1.2498757668563163,0.7919221350663171,0.9700985180760532,-0.42579739446739334,0.4964354248584242,0.7203088185131774,0
804,-3.0278640354102593,3.5884569446341286,-0.2584955215065232,-0.6016689082869281,1.9124064428111187,0.6422427801510421,1
805,0.00981704579426812,0.4311572262984668,1.6389694805374257,0.7147426858194057,-2.4193564522726843,-0.3494160327921174,0
806,-1.2046487498167553,0.14778365759759654,-1.7113599425068888,-0.4587914450548112,-3.389701363209312,-1.0941963514771667,3
807,0.5886183928347075,-1.1740047207800028,-0.11524884342107278,0.8811703161273328,-1.6714121465182439,-0.5803298714458098,2
808,0.6076128619570077,-0.40397794809339377,-0.9589679868444531,0.055093075945836165,-0.9749801455228115,-0.39372057700051877,2
809,-2.2792187799352384,-0.7390659108378885,-0.5273619575206794,-0.9980094182302026,-0.7395012509685377,-1.629534463911617,3
810,-2.4348260457724966,-0.4180701645502466,-0.9723217210243553,1.0156849592317512,-0.17712238049279705,-0.7216651968306156,1
811,-1.013026647028115,-1.0514986171462966,-0.94090368038466,-0.8548832203712023,1.878070007995405,1.531735259035177,1
812,2.24469289886292,-0.7127994144052091,-1.0860979305733236,-0.16697241346581376,-0.9681373856103231,-3.3727182039200967,2
813,-1.6117098373690215,1.0320239871049721,1.553680122409431,1.8597863568991095,-0.15091821712546905,2.871931585980587,1
814,-1.363074971844086,-1.3564333142443903,0.48750406711987027,0.2294599011063245,0.466442178287929,2.2065600116598088,1
815,0.6430134898567689,0.019963831538617638,1.2809808722747482,-0.6972696504449335,-0.11509737552313071,-0.30019038956589816,4
816,2.457241970072362,0.2845962992548431,-2.0231295883231413,-1.9268346043926587,-0.5783975049313723,-2.3960140097065743,2
817,-1.9812178380663954,-0.961672593396144,-1.2411489431613112,0.008394282339681867,1.6243989570714588,0.3700891859691713,1
818,-0.9405040903486775,0.129188339038221,-1.569159177464142,-0.6224711351063605,0.4943553052190459,-1.7040885614515773,3
819,-0.6233194943704559,1.0655842293987292,-0.530740680848411,-0.4990988085112086,-0.23183763908481847,-0.9400048172320596,4
820,-1.3578704605707659,-0.3898192500101684,-1.7832933914662674,1.683066276423992,-2.0269201450209344,-1.3571755474017912,3
821,0.02696685518294961,0.667486161183458,-0.3092823269469196,-0.16178166944422298,-0.9361464556402056,-1.3598667590445637,4
822,2.093642433416326,0.1644130660940203,0.2064003453832146,1.621420920279301,-2.4091058485495584,1.8882560404940378,0
823,-0.9754051588750183,0.8787136388565152,-1.1284676383402195,0.14266388355585635,-2.758301731979584,-0.5799587430126099,3
824,1.4530002816178764,0.7771798555758448,0.7271689182750605,0.046627965472200585,-1.1007284482141544,0.5659013589888786,0
825,-0.28378983112702016,0.9262950105245161,1.685475751486568,-0.9648931646493374,-1.3043994755236188,1.6321341826581879,0
826,-0.8657497054851238,0.5404399880021236,-0.1194417025784702,-0.9368471764691145,-1.3224572071744376,1.336394194652779,2
827,-0.42305154845089565,-0.2497398890727448,-0.37894399614894025,0.9669987687288455,-0.6223424288534025,-0.7792036936265615,2
828,-0.028568588323419908,-0.8883155517194017,-0.8339535564634314,0.5282190621448192,-1.2575090632372923,1.357735743366665,2
829,-1.081357933745867,-0.13673241146089032,-0.16384324079087742,1.6620273714497693,-0.5587697600751902,-0.9764670654220359,4
830,0.8763909286682245,0.9572162394577581,-3.04312803297214,-0.7842418213309913,1.4887742404241389,0.2419415494043441,1
831,0.8940133354609932,-0.8382902433467364,1.3827193507409583,0.38168934813326,-0.19217478171690006,-0.3435363141539256,4
832,-1.9498276966513408,-0.7586474423215819,-1.1468795059254233,-0.24717851676174987,-0.9120847498005724,-1.5717947576603064,3
833,-0.6380290564820974,-0.9314247746022971,3.180043316397568,-1.0073007787518862,1.6687257276689627,1.6392752057379703,4
834,0.5047070210609563,-0.2844990368494631,1.3366528095972352,-0.4592306217649082,-0.5349809199134593,1.336143332927168,0
835,1.8727192996973545,-0.7531027972221879,0.7197975412364244,-0.7415799160373041,-1.5507322988285845,-1.5091894404072956,0
836,3.075875366463641,0.4985561806746264,1.4383383188318324,0.6464532521872288,-0.9948344854285541,-1.0168969672265176,4
837,-0.2572007815260333,-0.5367016806991324,1.6161177760043168,0.47061182322865586,4.180511177629164,2.6003974270336503,4
838,0.9637712329797772,-0.07825923659039655,2.792357444154525,1.1766574712315594,-3.0339011090289727,-1.6166998764996379,4
839,-0.4580670636432713,0.04354961574308741,-0.2917945780224789,2.0453756913738346,-1.779216631811467,2.1846419902414014,2
840,-2.6973858435183518,0.6329268490521263,2.658111382382846,0.04952376551229814,-3.796420928735261,3.708780691645271,0
841,0.5111460678205434,-0.3780672735369656,-2.026241141518815,-0.3610042515083037,0.6111856607934887,-1.7446633343779894,2
842,-1.2177620445565025,-0.7267064578446615,0.5915520690151319,-1.3786864810077575,-0.8991936446744836,-0.2024831511660381,3
843,-0.29171786759737595,0.36183403834843186,-1.9400638985777792,0.03477766484439029,-2.276741501130741,-0.6427821755532392,3
844,1.8302546569922096,-0.614266932010719,-1.8391787531797206,-0.4561140704730331,-0.2667591876764065,-2.4978299056175874,2
845,-1.487888164381216,-0.2249290092288092,-0.042103091758555644,1.526027063724544,1.8336117547589739,2.026787353180148,1
846,0.8390861119258051,1.494262289932116,-1.7597479980987738,-3.365627505899496,-0.8310022555760904,0.8974894034256138,2
847,-0.33154907517437393,-0.3398148447580139,-1.7127471212983965,-1.0162119844856097,-1.9712063361567427,-0.6210991381076647,3
848,1.0969239746422095,0.5941794548947463,2.181781103055227,0.039124734630511415,-0.027134335284788813,0.040127269425289214,4
849,2.79553703861093,-2.105392796735428,-0.22253038544414583,-1.8033294237206334,-1.727321804773259,1.8340087666547242,0
850,-1.715506537085439,-0.16273113255220448,-0.8418128844802424,0.3350257266777791,1.2093336764517812,0.6101067799222296,1
851,2.3647250481193636,1.0477570012841282,2.5310176996028027,1.26504915258734,-2.7293994630872564,-1.6393294807156162,4
852,-2.269489540857315,-0.1091352961893323,-2.0833445751566173,1.5805669664712583,-0.46322541633757175,-2.418910672721485,3
853,0.5726847144185697,0.25011050741725743,-0.8637457596485802,0.734647144375022,-2.1444922183063753,-2.375385135583679,4
854,-1.234058184743651,0.12051422625575385,-1.3783244385555697,-0.20161468400493365,-1.6622931932727503,-1.2271053168240023,3
855,-0.7384955250426071,-0.5594252159318586,-1.5134317004651021,0.20294496709154755,2.1128440936401676,1.0119682539837829,1
856,3.114987478532952,-0.6160269324669825,-0.26113662347940614,0.14162633773373606,-0.31997141100432613,1.1036591912036842,0
857,-1.8359288509512948,0.30325710273824014,-1.175550181442039,-0.5636547176436679,1.0439010461450304,0.12221499030651284,1
858,-1.1127071279726555,-0.2305274282256366,-0.32877086292944946,0.32652234259475404,-2.5250523895335615,-0.4455925894371261,3
859,-0.9818638956330484,-0.07557916886163239,-3.1878600541382967,-1.6575466207150498,0.2980353693583344,-2.4506201643785133,3
860,-1.2820174318142499,-1.5674191855103787,0.39751265166883654,-0.1944874616314551,0.823208616369424,2.04664011703782,1
861,0.40718881202587,-1.8911419366569555,1.331282100105303,-0.6617046304572478,-0.2712125115864126,1.8556782030545624,0
862,1.3856752893087396,-0.3840890102222043,-0.683172951158193,0.5727591359610377,-1.5049837602851412,-1.2250367787084224,2
863,0.09344285573998035,0.07431739051182229,1.7010642497938833,0.3605289548290413,-1.1766354143632318,-0.44588134574275773,0
864,-1.8274229435644571,-1.0190111304551537,-1.2774951494753086,0.8269779574897166,2.4219480921541265,0.6580846532678793,1
865,-0.5011649150872095,0.24991160592961636,-0.10461975176418914,1.3263665156432929,-1.8488934887130402,-1.8166039176756166,4
866,0.11914648735950806,-1.6304015658266926,-1.5654691906518707,0.2846568796750632,-0.02416372701553482,-0.42788717569456924,2
867,1.7363584594337342,0.6461954082293511,-0.33575231808267214,0.3888740022692084,-2.252556294264592,-0.7681013786432751,2
868,2.2702607801914327,-0.5801938615181973,-1.7153211655623903,0.15971358229712454,-0.7360344873152755,-2.4252330171134586,2
869,2.360466888287163,-0.14648049146682535,1.7059644347016623,-0.3972264285144735,-1.2153395306620376,-0.9926598416661798,4
870,-0.2647064896305983,0.36750148076670897,-0.684562121023328,0.6112909105352751,1.6121792873256087,1.9174170928370788,1
871,-1.9260124580214226,-1.093422224757068,-2.650107796668307,0.8008033222828109,1.3327360867093039,-1.2957881466208279,1
872,1.6292112027258359,-0.032871893495224014,2.879695220251825,-0.5709777318753844,-0.9698410302872581,-0.33906620189248127,4
873,0.5048922648529124,-0.23629312987528273,1.47305240883411,-0.05444820217379175,-0.3434241338691858,-0.36520743512470055,4
874,1.130840052078403,-1.410168731190856,-0.9505357875419238,-0.8794337970558496,-1.315837556498183,-0.5568695567186539,2
875,2.8701747220789926,0.10445088142122387,-0.22992616548821876,-1.6440158547689476,-1.93017149732451,1.2463191795855,0
876,-1.8870078384732176,0.21066403373034218,-1.154187611628648,-0.13344072312098554,-1.1383134065075344,-1.3230897589718777,3
877,0.46710886615675795,2.5486841254107935,-1.084623063923786,0.5683112689517211,-4.679848577320244,0.7390213125399945,3
878,2.279782255159743,1.4488857884256532,0.20189479210961114,1.183078770886173,-0.4256783409238366,2.046666256656274,0
879,-1.687513249530836,-1.529355701260875,2.3369871635498325,-0.9245436035050184,-2.544488248069025,2.356740675826664,0
880,-2.3497212515270407,0.5178686505262611,-1.140068616152342,-1.7976415009142324,0.9142018920283138,-0.2229537763297058,1
881,0.11627599686671064,1.4286375246139682,-0.6765096369026343,-2.379288281126496,-0.47707367563140757,-1.4819038952802657,2
882,2.925575528597781,-1.0268670114696796,-0.047098151284270084,-0.2916844404757053,-0.992370590423229,-0.06743189186055742,0
883,-2.545752790568124,-0.5503138806085536,-0.8412893203827593,0.06951201680300385,2.7530284492257318,0.7458125448635207,1
884,3.6653244730566756,-0.14439478682785903,-1.2929987265220315,1.0877478910903204,-1.904129075411803,-3.1486353390110833,2
885,-0.4009075251977139,1.1768190487168786,-0.41869877381130394,0.8039562677201034,-2.8879791141106583,-2.6023319059752126,4
886,-0.4559454072322975,-0.21323267910976906,-1.3796063806874082,1.1560177719018816,0.1403957190382945,-0.16612183263494618,2
887,1.7574831609909123,-0.2136345381417791,1.5954072201407186,0.6517743421503487,-1.9187860841327187,-1.4257332113526333,4
888,1.3338319267728473,-1.4279021780350862,1.8960812595634706,0.7225458875702098,-0.8873592365600335,-0.6246838494645355,4
889,1.7286314624723174,1.5162834810500494,-0.4647404794681098,0.10009248815649788,-1.1700808657404063,-3.3814730871830583,2
890,-0.6962543410291702,1.8792394997923818,-0.7477912202344328,0.9992499939071166,-0.5232596637312104,0.4523463203059084,2
891,1.6307415315978147,-0.034407246365810926,0.6388069403981864,-0.3568326515686673,-0.7970543041358662,1.3494928179751275,0
892,2.052365126058561,-1.2660922654290032,-0.5805211409187998,0.26900315920547657,-1.9602802964099464,-1.6080801288010442,2
893,1.1383549048655595,-0.2731524175554065,-0.534422049588372,-0.3043313883328309,-1.113155355811247,-2.144835216412366,2
894,-1.0280247978014816,1.7830505398397098,-0.40574084290030565,-1.4296793355614794,0.5690477115698427,1.3587339926344097,1
895,1.6044488231139051,-1.4658910442623692,2.060636878199179,-0.09262952908044457,2.0226500302365533,1.2454554219740612,4
896,-0.12817352325232756,0.09953509533783278,-1.0831102984618541,0.21121298753850073,0.6676932615734381,1.4092808718862597,1
897,1.054202289513901,-1.0217197905544364,1.1036098905210443,-0.0038229281980004604,-1.1291209370937803,-1.042703258358686,4
898,1.8429292869891623,0.263013152887416,0.6170977102135344,-1.105152340112992,-1.348263643886227,-0.6746604579850255,0
899,1.2897556723589956,1.4371460853705056,1.2618355357295503,-0.8373772158815752,0.5694829452319268,0.0590688591038091,4
900,2.0669559805773465,-1.1223856934785048,0.1379509948588885,0.08976893565283313,-1.872488937000898,1.7207959399132253,0
901,0.799276304836358,0.04247945803652927,1.1214210777128644,-0.5463605863021629,-1.4851770754795608,0.7550378847658253,0
902,0.9088778094242809,-0.16521420643152418,1.0099798259723838,-0.9197043719953177,-0.46141776753116137,1.6461485902451618,0
903,-0.1309492583632017,-0.782288366866877,-2.4587760012505977,-0.9925182483405548,-1.0057772039890969,-1.4566840100457412,3
904,-2.344611871808124,-0.49807335552998305,-0.0900076352480188,0.7924911255870791,0.8599591312822497,0.9648931117029265,1
905,0.2541500097625131,0.9697529980686259,0.5270300544765671,-0.9787396165159458,2.0167694149311917,-0.2386391117805683,3
906,-2.484227512612156,-0.7420798784821414,0.06663393020428088,0.6757480659587624,1.8876481854209914,1.5037070755381834,1
907,-0.8421873236851511,-0.7412957178964211,-2.6889270264228413,1.4645069550664642,-0.3069342914864628,-1.937296628431645,3
908,-1.3138683774376516,2.2791919418415825,2.566212140375785,1.4828861038024503,-0.04595095945550476,0.8054547593826995,0
909,0.06511122260788538,1.6026899119616211,0.16894069822290736,-0.5074005146284183,-1.3928921756058594,-1.0879796853081523,2
910,-0.4379840391001133,-0.6015359174813174,0.21176660755320942,0.6272159009682317,-1.1643879816424996,-0.7566659171879562,2
911,0.4348889969912434,-1.1881759365713107,1.1597542394465254,-0.047842190892395164,-3.3730734115513332,1.4843485856931509,0
912,-2.1696278690338877,-0.2268315050273795,-0.1832053720912976,1.9952552441971863,-1.2481936197253876,-1.167615112097398,3
913,-0.34070558881820423,0.7560071309392544,-0.35960388219046857,0.4333344124796891,-2.1899801583220713,-2.1399213589030577,4
914,1.0895090646583678,0.3123038082960115,-1.896142002855457,-0.06395009717317872,-0.615742116441392,0.1015879150587955,2
915,-3.0654163970371284,0.7811727779168394,-0.9905794756950831,0.09098001807254856,1.2633076619457797,-2.7202082176868663,3
916,0.7223294109144789,-1.181375685379044,1.3554779879820724,0.03422709645608468,0.8848670664817648,1.3481939386383024,0
917,0.1250454359415205,0.076103688880759,1.2827696261229633,0.1504877701362779,-1.3075058362774445,2.745238991385512,0
918,0.19644204725777115,-0.06861965996082987,1.194476609853502,0.13064534352915752,0.8168351094860618,0.29367281517978894,4
919,1.3048604638645045,-1.273854389476149,-2.0738558423470357,0.29953148760669296,-0.47534941800863784,-0.278964286990923,2
920,-0.5723873224300562,2.0322486449632025,-1.5965852246917447,-0.017969844270935863,1.8962413871887849,0.89868749506215,1
921,-0.3684525192182747,0.6905450281589774,-1.7009813782956702,-2.006636498842279,1.0342361008508776,0.5839372847795006,1
922,-2.585068189684753,2.304945791533905,-0.13126998849877125,-0.4408443820369742,-0.6513199224254799,3.0223170689494925,2
923,0.25454818449533656,0.6100236724823335,2.078810656026993,-1.2323966099553747,0.2639202192200223,0.27243748499385756,4
924,-2.5031403701646693,-1.0843952678586601,0.4452294833625987,-0.24542769581688983,0.14023675503925925,1.067026118170378,1
